Time Log File
ImageName, CurreintImageIndex, CurrentColorStep, ActiveColorIndex, TimeElapsed s
000000369722.jpg, 51, 5, 1, 1.605 s
000000369722.jpg, 51, 5, 2, 1.890 s
000000369722.jpg, 51, 5, 3, 3.581 s
000000369722.jpg, 51, 5, 4, 3.051 s
'000000369722.jpg', 32.767
000000380859.jpg, 52, 1, 0, 7.494 s
000000380859.jpg, 52, 2, 0, 0.496 s
000000380859.jpg, 52, 2, 1, 3.042 s
000000380859.jpg, 52, 3, 0, 1.574 s
000000380859.jpg, 52, 3, 1, 1.656 s
000000380859.jpg, 52, 3, 2, 7.294 s
000000380859.jpg, 52, 4, 0, 7.409 s
000000380859.jpg, 52, 4, 1, 2.912 s
000000380859.jpg, 52, 4, 2, 4.344 s
000000380859.jpg, 52, 4, 3, 4.276 s
000000380859.jpg, 52, 4, 3, 4.789 s
000000380859.jpg, 52, 4, 3, 5.126 s
000000380859.jpg, 52, 4, 3, 5.420 s
000000380859.jpg, 52, 4, 3, 7.141 s
000000380859.jpg, 52, 5, 0, 8.130 s
000000380859.jpg, 52, 5, 1, 1.103 s
000000380859.jpg, 52, 5, 2, 0.503 s
000000380859.jpg, 52, 5, 0, 2.883 s
000000380859.jpg, 52, 5, 1, 2.663 s
000000380859.jpg, 52, 5, 0, 0.802 s
000000380859.jpg, 52, 5, 1, 4.708 s
000000380859.jpg, 52, 5, 2, 6.330 s
000000380859.jpg, 52, 5, 3, 4.349 s
000000380859.jpg, 52, 5, 4, 6.959 s
'000000380859.jpg', 87.768
000000382552.jpg, 53, 1, 0, 19.322 s
000000382552.jpg, 53, 2, 0, 3.015 s
000000382552.jpg, 53, 2, 1, 15.923 s
000000382552.jpg, 53, 3, 0, 4.352 s
000000382552.jpg, 53, 3, 1, 6.064 s
000000382552.jpg, 53, 3, 2, 6.215 s
000000382552.jpg, 53, 4, 0, 3.217 s
000000382552.jpg, 53, 4, 1, 13.839 s
000000382552.jpg, 53, 4, 2, 4.545 s
000000382552.jpg, 53, 4, 3, 4.113 s
000000382552.jpg, 53, 5, 0, 13.743 s
000000382552.jpg, 53, 5, 1, 4.863 s
000000382552.jpg, 53, 5, 2, 5.710 s
000000382552.jpg, 53, 5, 3, 4.098 s
000000382552.jpg, 53, 5, 4, 6.438 s
'000000382552.jpg', 122.097
000000385702.jpg, 54, 1, 0, 15.434 s
000000385702.jpg, 54, 2, 0, 2.226 s
000000385702.jpg, 54, 2, 1, 3.342 s
000000385702.jpg, 54, 3, 0, 1.831 s
000000385702.jpg, 54, 3, 1, 5.921 s
000000385702.jpg, 54, 3, 2, 1.463 s
000000385702.jpg, 54, 4, 0, 1.702 s
000000385702.jpg, 54, 4, 1, 1.439 s
000000385702.jpg, 54, 4, 2, 1.200 s
000000385702.jpg, 54, 4, 3, 3.152 s
000000385702.jpg, 54, 5, 0, 0.959 s
000000385702.jpg, 54, 5, 1, 4.345 s
000000385702.jpg, 54, 5, 2, 1.357 s
000000385702.jpg, 54, 5, 3, 1.998 s
000000385702.jpg, 54, 5, 4, 4.962 s
'000000385702.jpg', 55.785
000000389092.jpg, 55, 1, 0, 2.753 s
000000389092.jpg, 55, 2, 0, 0.511 s
000000389092.jpg, 55, 2, 1, 5.317 s
000000389092.jpg, 55, 3, 0, 2.286 s
000000389092.jpg, 55, 3, 1, 1.713 s
000000389092.jpg, 55, 3, 2, 2.070 s
000000389092.jpg, 55, 4, 0, 2.489 s
000000389092.jpg, 55, 4, 1, 1.919 s
000000389092.jpg, 55, 4, 2, 1.032 s
000000389092.jpg, 55, 4, 3, 3.678 s
000000389092.jpg, 55, 5, 0, 1.664 s
000000389092.jpg, 55, 5, 1, 1.119 s
000000389092.jpg, 55, 5, 2, 7.759 s
000000389092.jpg, 55, 5, 3, 1.015 s
000000389092.jpg, 55, 5, 4, 8.407 s
'000000389092.jpg', 46.482
000000389699.jpg, 56, 1, 0, 9.039 s
000000389699.jpg, 56, 2, 0, 0.449 s
000000389699.jpg, 56, 2, 1, 3.661 s
000000389699.jpg, 56, 3, 0, 1.199 s
000000389699.jpg, 56, 3, 1, 1.366 s
000000389699.jpg, 56, 3, 2, 2.078 s
000000389699.jpg, 56, 4, 0, 0.665 s
000000389699.jpg, 56, 4, 1, 6.497 s
000000389699.jpg, 56, 4, 2, 2.343 s
000000389699.jpg, 56, 4, 3, 6.653 s
000000389699.jpg, 56, 5, 0, 10.189 s
000000389699.jpg, 56, 5, 1, 15.438 s
000000389699.jpg, 56, 5, 2, 5.465 s
000000389699.jpg, 56, 5, 3, 3.221 s
000000389699.jpg, 56, 5, 4, 3.602 s
'000000389699.jpg', 74.967
000000393443.jpg, 57, 1, 0, 3.018 s
000000393443.jpg, 57, 1, 0, 3.600 s
000000393443.jpg, 57, 2, 0, 0.830 s
000000393443.jpg, 57, 2, 1, 1.450 s
000000393443.jpg, 57, 3, 0, 2.097 s
000000393443.jpg, 57, 3, 1, 1.248 s
000000393443.jpg, 57, 3, 2, 3.046 s
000000393443.jpg, 57, 4, 0, 1.320 s
000000393443.jpg, 57, 4, 1, 1.255 s
000000393443.jpg, 57, 4, 2, 1.735 s
000000393443.jpg, 57, 4, 3, 3.720 s
000000393443.jpg, 57, 5, 0, 1.749 s
000000393443.jpg, 57, 5, 1, 1.185 s
000000393443.jpg, 57, 5, 2, 1.045 s
000000393443.jpg, 57, 5, 3, 1.351 s
000000393443.jpg, 57, 5, 3, 0.861 s
000000393443.jpg, 57, 5, 4, 4.171 s
'000000393443.jpg', 36.401
000000397205.jpg, 58, 1, 0, 5.627 s
000000397205.jpg, 58, 2, 0, 1.044 s
000000397205.jpg, 58, 2, 1, 7.825 s
000000397205.jpg, 58, 3, 0, 1.576 s
000000397205.jpg, 58, 3, 1, 1.047 s
000000397205.jpg, 58, 3, 2, 1.305 s
000000397205.jpg, 58, 4, 0, 7.271 s
000000397205.jpg, 58, 4, 1, 1.576 s
000000397205.jpg, 58, 4, 2, 1.917 s
000000397205.jpg, 58, 4, 2, 1.675 s
000000397205.jpg, 58, 4, 3, 1.800 s
000000397205.jpg, 58, 4, 3, 2.193 s
000000397205.jpg, 58, 4, 3, 3.390 s
000000397205.jpg, 58, 4, 3, 4.464 s
000000397205.jpg, 58, 4, 3, 5.097 s
000000397205.jpg, 58, 5, 0, 3.648 s
000000397205.jpg, 58, 5, 1, 5.932 s
000000397205.jpg, 58, 5, 2, 1.553 s
000000397205.jpg, 58, 5, 3, 2.174 s
000000397205.jpg, 58, 5, 4, 0.649 s
000000397205.jpg, 58, 5, 4, 1.009 s
000000397205.jpg, 58, 5, 2, 1.771 s
000000397205.jpg, 58, 5, 3, 1.079 s
000000397205.jpg, 58, 5, 4, 0.352 s
000000397205.jpg, 58, 5, 4, 0.608 s
000000397205.jpg, 58, 5, 4, 0.838 s
000000397205.jpg, 58, 5, 3, 1.522 s
000000397205.jpg, 58, 5, 2, 1.010 s
000000397205.jpg, 58, 5, 3, 6.526 s
000000397205.jpg, 58, 5, 4, 7.223 s
'000000397205.jpg', 83.008
000000403109.jpg, 59, 1, 0, 10.069 s
000000403109.jpg, 59, 2, 0, 3.467 s
000000403109.jpg, 59, 2, 1, 7.640 s
000000403109.jpg, 59, 3, 0, 7.617 s
000000403109.jpg, 59, 3, 1, 4.136 s
000000403109.jpg, 59, 3, 2, 12.943 s
000000403109.jpg, 59, 3, 2, 14.165 s
000000403109.jpg, 59, 3, 2, 14.628 s
000000403109.jpg, 59, 3, 2, 15.303 s
000000403109.jpg, 59, 3, 2, 15.687 s
000000403109.jpg, 59, 3, 2, 16.829 s
000000403109.jpg, 59, 3, 2, 17.127 s
000000403109.jpg, 59, 3, 2, 17.710 s
000000403109.jpg, 59, 3, 2, 18.575 s
000000403109.jpg, 59, 3, 1, 2.191 s
000000403109.jpg, 59, 4, 0, 3.127 s
000000403109.jpg, 59, 4, 1, 2.454 s
000000403109.jpg, 59, 4, 2, 4.921 s
000000403109.jpg, 59, 4, 3, 3.678 s
000000403109.jpg, 59, 5, 0, 1.678 s
000000403109.jpg, 59, 5, 1, 2.648 s
000000403109.jpg, 59, 5, 2, 5.821 s
000000403109.jpg, 59, 5, 3, 3.999 s
000000403109.jpg, 59, 5, 4, 8.226 s
'000000403109.jpg', 103.378
000000403265.jpg, 60, 1, 0, 14.854 s
000000403265.jpg, 60, 2, 0, 4.641 s
000000403265.jpg, 60, 2, 1, 3.503 s
000000403265.jpg, 60, 2, 1, 6.532 s
000000403265.jpg, 60, 3, 0, 5.055 s
000000403265.jpg, 60, 3, 1, 3.534 s
000000403265.jpg, 60, 3, 2, 15.064 s
000000403265.jpg, 60, 4, 0, 5.566 s
000000403265.jpg, 60, 4, 1, 4.058 s
000000403265.jpg, 60, 4, 2, 4.165 s
000000403265.jpg, 60, 4, 3, 3.775 s
000000403265.jpg, 60, 5, 0, 19.023 s
000000403265.jpg, 60, 5, 1, 4.017 s
000000403265.jpg, 60, 5, 2, 2.127 s
000000403265.jpg, 60, 5, 3, 6.160 s
000000403265.jpg, 60, 5, 4, 4.176 s
'000000403265.jpg', 110.088
000000407891.jpg, 61, 1, 0, 11.619 s
000000407891.jpg, 61, 2, 0, 1.121 s
000000407891.jpg, 61, 2, 1, 3.278 s
000000407891.jpg, 61, 3, 0, 1.425 s
000000407891.jpg, 61, 3, 1, 3.326 s
000000407891.jpg, 61, 3, 2, 1.687 s
000000407891.jpg, 61, 4, 0, 2.871 s
000000407891.jpg, 61, 4, 1, 1.004 s
000000407891.jpg, 61, 4, 2, 1.072 s
000000407891.jpg, 61, 4, 3, 4.353 s
000000407891.jpg, 61, 5, 0, 4.392 s
000000407891.jpg, 61, 5, 1, 1.168 s
000000407891.jpg, 61, 5, 2, 1.438 s
000000407891.jpg, 61, 5, 3, 3.671 s
000000407891.jpg, 61, 5, 4, 2.528 s
'000000407891.jpg', 48.680
000000413154.jpg, 62, 1, 0, 5.727 s
000000413154.jpg, 62, 2, 0, 1.088 s
000000413154.jpg, 62, 2, 1, 6.968 s
000000413154.jpg, 62, 2, 1, 8.846 s
000000413154.jpg, 62, 3, 0, 2.265 s
000000413154.jpg, 62, 3, 1, 4.168 s
000000413154.jpg, 62, 3, 2, 4.191 s
000000413154.jpg, 62, 3, 2, 4.695 s
000000413154.jpg, 62, 3, 2, 6.304 s
000000413154.jpg, 62, 4, 0, 2.728 s
000000413154.jpg, 62, 4, 1, 4.750 s
000000413154.jpg, 62, 4, 2, 2.213 s
000000413154.jpg, 62, 4, 3, 1.098 s
000000413154.jpg, 62, 5, 0, 2.601 s
000000413154.jpg, 62, 5, 1, 2.775 s
000000413154.jpg, 62, 5, 2, 2.121 s
000000413154.jpg, 62, 5, 3, 0.992 s
000000413154.jpg, 62, 5, 4, 5.327 s
000000413154.jpg, 62, 5, 4, 6.934 s
'000000413154.jpg', 57.294
000000429004.jpg, 63, 1, 0, 3.872 s
000000429004.jpg, 63, 2, 0, 0.959 s
000000429004.jpg, 63, 2, 1, 2.813 s
000000429004.jpg, 63, 2, 1, 5.351 s
000000429004.jpg, 63, 3, 0, 2.382 s
000000429004.jpg, 63, 3, 1, 1.826 s
000000429004.jpg, 63, 3, 2, 3.478 s
000000429004.jpg, 63, 4, 0, 1.146 s
000000429004.jpg, 63, 4, 1, 0.469 s
000000429004.jpg, 63, 4, 2, 1.986 s
000000429004.jpg, 63, 4, 3, 2.190 s
000000429004.jpg, 63, 5, 0, 2.845 s
000000429004.jpg, 63, 5, 1, 0.554 s
000000429004.jpg, 63, 5, 1, 0.808 s
000000429004.jpg, 63, 5, 2, 1.792 s
000000429004.jpg, 63, 5, 3, 2.919 s
000000429004.jpg, 63, 5, 4, 0.872 s
'000000429004.jpg', 43.337
000000430710.jpg, 64, 1, 0, 3.366 s
000000430710.jpg, 64, 2, 0, 2.129 s
000000430710.jpg, 64, 2, 1, 2.863 s
000000430710.jpg, 64, 3, 0, 0.629 s
000000430710.jpg, 64, 3, 1, 1.896 s
000000430710.jpg, 64, 3, 2, 2.632 s
000000430710.jpg, 64, 3, 2, 4.873 s
000000430710.jpg, 64, 3, 2, 7.466 s
000000430710.jpg, 64, 4, 0, 3.455 s
000000430710.jpg, 64, 4, 1, 3.175 s
000000430710.jpg, 64, 4, 2, 2.784 s
000000430710.jpg, 64, 4, 3, 5.902 s
000000430710.jpg, 64, 5, 0, 2.911 s
000000430710.jpg, 64, 5, 1, 1.897 s
000000430710.jpg, 64, 5, 2, 2.772 s
000000430710.jpg, 64, 5, 3, 10.986 s
000000430710.jpg, 64, 5, 4, 4.750 s
'000000430710.jpg', 62.709
000000435324.jpg, 65, 1, 0, 8.557 s
000000435324.jpg, 65, 2, 0, 3.271 s
000000435324.jpg, 65, 2, 1, 3.901 s
000000435324.jpg, 65, 3, 0, 1.431 s
000000435324.jpg, 65, 3, 1, 3.391 s
000000435324.jpg, 65, 3, 2, 4.537 s
000000435324.jpg, 65, 4, 0, 9.560 s
000000435324.jpg, 65, 4, 1, 3.319 s
000000435324.jpg, 65, 4, 2, 5.599 s
000000435324.jpg, 65, 4, 3, 7.704 s
000000435324.jpg, 65, 5, 0, 2.255 s
000000435324.jpg, 65, 5, 1, 4.335 s
000000435324.jpg, 65, 5, 2, 4.048 s
000000435324.jpg, 65, 5, 3, 9.736 s
000000435324.jpg, 65, 5, 4, 6.029 s
'000000435324.jpg', 80.645
000000439034.jpg, 66, 1, 0, 5.832 s
000000439034.jpg, 66, 2, 0, 0.937 s
000000439034.jpg, 66, 2, 1, 0.808 s
000000439034.jpg, 66, 3, 0, 0.753 s
000000439034.jpg, 66, 3, 1, 0.750 s
000000439034.jpg, 66, 3, 2, 2.914 s
000000439034.jpg, 66, 4, 0, 1.089 s
000000439034.jpg, 66, 4, 1, 1.014 s
000000439034.jpg, 66, 4, 2, 1.448 s
000000439034.jpg, 66, 4, 3, 8.680 s
000000439034.jpg, 66, 5, 0, 4.014 s
000000439034.jpg, 66, 5, 1, 1.250 s
000000439034.jpg, 66, 5, 2, 1.478 s
000000439034.jpg, 66, 5, 3, 2.821 s
000000439034.jpg, 66, 5, 4, 7.010 s
'000000439034.jpg', 43.735
000000439688.jpg, 67, 1, 0, 8.557 s
000000439688.jpg, 67, 2, 0, 0.727 s
000000439688.jpg, 67, 2, 1, 2.278 s
000000439688.jpg, 67, 3, 0, 3.738 s
000000439688.jpg, 67, 3, 1, 2.008 s
000000439688.jpg, 67, 3, 2, 3.024 s
000000439688.jpg, 67, 4, 0, 11.871 s
000000439688.jpg, 67, 4, 1, 10.335 s
000000439688.jpg, 67, 4, 2, 4.262 s
000000439688.jpg, 67, 4, 3, 4.391 s
000000439688.jpg, 67, 5, 0, 17.769 s
000000439688.jpg, 67, 5, 1, 11.712 s
000000439688.jpg, 67, 5, 2, 4.887 s
000000439688.jpg, 67, 5, 3, 4.943 s
000000439688.jpg, 67, 5, 4, 6.238 s
000000439688.jpg, 67, 5, 4, 9.511 s
'000000439688.jpg', 109.283
000000442059.jpg, 68, 1, 0, 6.169 s
000000442059.jpg, 68, 2, 0, 0.815 s
000000442059.jpg, 68, 2, 1, 4.037 s
000000442059.jpg, 68, 3, 0, 10.216 s
000000442059.jpg, 68, 3, 1, 5.208 s
000000442059.jpg, 68, 3, 2, 6.776 s
000000442059.jpg, 68, 4, 0, 1.901 s
000000442059.jpg, 68, 4, 1, 3.907 s
000000442059.jpg, 68, 4, 2, 4.246 s
000000442059.jpg, 68, 4, 3, 3.494 s
000000442059.jpg, 68, 5, 0, 3.088 s
000000442059.jpg, 68, 5, 1, 3.943 s
000000442059.jpg, 68, 5, 2, 5.982 s
000000442059.jpg, 68, 5, 3, 2.757 s
000000442059.jpg, 68, 5, 4, 4.440 s
'000000442059.jpg', 70.691
000000447099.jpg, 69, 1, 0, 14.924 s
000000447099.jpg, 69, 1, 0, 19.515 s
000000447099.jpg, 69, 2, 0, 1.799 s
000000447099.jpg, 69, 2, 1, 2.669 s
000000447099.jpg, 69, 3, 0, 2.008 s
000000447099.jpg, 69, 3, 1, 0.888 s
000000447099.jpg, 69, 3, 2, 1.071 s
000000447099.jpg, 69, 3, 2, 1.647 s
000000447099.jpg, 69, 3, 1, 1.649 s
000000447099.jpg, 69, 4, 0, 7.518 s
000000447099.jpg, 69, 4, 0, 1.379 s
000000447099.jpg, 69, 4, 1, 5.406 s
000000447099.jpg, 69, 4, 2, 5.960 s
000000447099.jpg, 69, 4, 3, 19.750 s
000000447099.jpg, 69, 4, 3, 22.576 s
000000447099.jpg, 69, 4, 3, 28.847 s
000000447099.jpg, 69, 5, 0, 9.673 s
000000447099.jpg, 69, 5, 1, 5.184 s
000000447099.jpg, 69, 5, 2, 1.434 s
000000447099.jpg, 69, 5, 3, 9.228 s
000000447099.jpg, 69, 5, 4, 11.466 s
'000000447099.jpg', 143.003
000000452186.jpg, 70, 1, 0, 5.336 s
000000452186.jpg, 70, 2, 0, 2.974 s
000000452186.jpg, 70, 2, 1, 4.366 s
000000452186.jpg, 70, 3, 0, 1.773 s
000000452186.jpg, 70, 3, 1, 1.681 s
000000452186.jpg, 70, 3, 2, 6.096 s
000000452186.jpg, 70, 4, 0, 17.989 s
000000452186.jpg, 70, 4, 1, 10.523 s
000000452186.jpg, 70, 4, 2, 12.269 s
000000452186.jpg, 70, 4, 3, 10.648 s
000000452186.jpg, 70, 4, 3, 3.752 s
000000452186.jpg, 70, 5, 0, 2.519 s
000000452186.jpg, 70, 5, 1, 6.480 s
000000452186.jpg, 70, 5, 2, 3.351 s
000000452186.jpg, 70, 5, 3, 3.261 s
000000452186.jpg, 70, 5, 4, 2.249 s
000000452186.jpg, 70, 5, 4, 3.726 s
000000452186.jpg, 70, 5, 4, 6.933 s
'000000452186.jpg', 118.344
000000452354.jpg, 71, 1, 0, 4.232 s
000000452354.jpg, 71, 2, 0, 1.408 s
000000452354.jpg, 71, 2, 1, 8.865 s
000000452354.jpg, 71, 3, 0, 0.942 s
000000452354.jpg, 71, 3, 1, 9.746 s
000000452354.jpg, 71, 3, 2, 6.415 s
000000452354.jpg, 71, 4, 0, 4.839 s
000000452354.jpg, 71, 4, 1, 12.698 s
000000452354.jpg, 71, 4, 2, 3.912 s
000000452354.jpg, 71, 4, 3, 4.108 s
000000452354.jpg, 71, 5, 0, 1.185 s
000000452354.jpg, 71, 5, 1, 2.606 s
000000452354.jpg, 71, 5, 2, 6.727 s
000000452354.jpg, 71, 5, 3, 3.410 s
000000452354.jpg, 71, 5, 4, 5.708 s
'000000452354.jpg', 86.534
000000461404.jpg, 72, 1, 0, 12.157 s
000000461404.jpg, 72, 2, 0, 0.934 s
000000461404.jpg, 72, 2, 0, 3.801 s
000000461404.jpg, 72, 2, 1, 2.700 s
000000461404.jpg, 72, 3, 0, 1.550 s
000000461404.jpg, 72, 3, 1, 1.569 s
000000461404.jpg, 72, 3, 2, 2.943 s
000000461404.jpg, 72, 4, 0, 5.224 s
000000461404.jpg, 72, 4, 1, 2.145 s
000000461404.jpg, 72, 4, 2, 2.615 s
000000461404.jpg, 72, 4, 3, 1.550 s
000000461404.jpg, 72, 5, 0, 2.287 s
000000461404.jpg, 72, 5, 1, 3.825 s
000000461404.jpg, 72, 5, 2, 3.831 s
000000461404.jpg, 72, 5, 3, 1.607 s
000000461404.jpg, 72, 5, 4, 4.784 s
'000000461404.jpg', 59.214
000000465936.jpg, 73, 1, 0, 4.699 s
000000465936.jpg, 73, 2, 0, 1.185 s
000000465936.jpg, 73, 2, 1, 3.280 s
000000465936.jpg, 73, 3, 0, 1.118 s
000000465936.jpg, 73, 3, 1, 1.018 s
000000465936.jpg, 73, 3, 2, 0.863 s
000000465936.jpg, 73, 4, 0, 2.957 s
000000465936.jpg, 73, 4, 1, 1.249 s
000000465936.jpg, 73, 4, 2, 2.157 s
000000465936.jpg, 73, 4, 3, 5.817 s
000000465936.jpg, 73, 5, 0, 1.479 s
000000465936.jpg, 73, 5, 1, 0.936 s
000000465936.jpg, 73, 5, 2, 0.911 s
000000465936.jpg, 73, 5, 3, 1.862 s
000000465936.jpg, 73, 5, 4, 11.303 s
'000000465936.jpg', 61.723
000000471452.jpg, 74, 1, 0, 2.027 s
000000471452.jpg, 74, 2, 0, 0.925 s
000000471452.jpg, 74, 2, 1, 2.314 s
000000471452.jpg, 74, 3, 0, 4.493 s
000000471452.jpg, 74, 3, 1, 2.289 s
000000471452.jpg, 74, 3, 2, 2.376 s
000000471452.jpg, 74, 4, 0, 1.239 s
000000471452.jpg, 74, 4, 1, 0.686 s
000000471452.jpg, 74, 4, 2, 1.662 s
000000471452.jpg, 74, 4, 3, 3.991 s
000000471452.jpg, 74, 5, 0, 2.086 s
000000471452.jpg, 74, 5, 1, 1.474 s
000000471452.jpg, 74, 5, 2, 2.415 s
000000471452.jpg, 74, 5, 3, 3.543 s
000000471452.jpg, 74, 5, 4, 4.520 s
'000000471452.jpg', 39.500
000000475330.jpg, 75, 1, 0, 6.812 s
000000475330.jpg, 75, 1, 0, 8.307 s
000000475330.jpg, 75, 1, 0, 9.188 s
000000475330.jpg, 75, 2, 0, 9.216 s
000000475330.jpg, 75, 2, 1, 5.024 s
000000475330.jpg, 75, 3, 0, 5.776 s
000000475330.jpg, 75, 3, 1, 3.239 s
000000475330.jpg, 75, 3, 2, 5.223 s
000000475330.jpg, 75, 4, 0, 4.869 s
000000475330.jpg, 75, 4, 1, 4.847 s
000000475330.jpg, 75, 4, 2, 5.089 s
000000475330.jpg, 75, 4, 3, 10.646 s
000000475330.jpg, 75, 5, 0, 7.790 s
000000475330.jpg, 75, 5, 1, 4.486 s
000000475330.jpg, 75, 5, 2, 4.171 s
000000475330.jpg, 75, 5, 3, 8.141 s
000000475330.jpg, 75, 5, 4, 5.592 s
000000475330.jpg, 75, 5, 3, 2.675 s
'000000475330.jpg', 103.645
000000489541.jpg, 76, 1, 0, 3.907 s
000000489541.jpg, 76, 2, 0, 0.768 s
000000489541.jpg, 76, 2, 1, 7.721 s
000000489541.jpg, 76, 3, 0, 4.538 s
000000489541.jpg, 76, 3, 1, 3.086 s
000000489541.jpg, 76, 3, 2, 8.185 s
000000489541.jpg, 76, 4, 0, 1.207 s
000000489541.jpg, 76, 4, 1, 1.958 s
000000489541.jpg, 76, 4, 1, 2.016 s
000000489541.jpg, 76, 4, 2, 3.713 s
000000489541.jpg, 76, 4, 3, 1.452 s
000000489541.jpg, 76, 5, 0, 2.336 s
000000489541.jpg, 76, 5, 1, 4.918 s
000000489541.jpg, 76, 5, 2, 6.241 s
000000489541.jpg, 76, 5, 3, 4.406 s
000000489541.jpg, 76, 5, 4, 1.202 s
'000000489541.jpg', 64.619
000000504873.jpg, 77, 1, 0, 12.512 s
000000504873.jpg, 77, 2, 0, 0.878 s
000000504873.jpg, 77, 2, 1, 1.979 s
000000504873.jpg, 77, 3, 0, 5.170 s
000000504873.jpg, 77, 3, 1, 1.910 s
000000504873.jpg, 77, 3, 2, 9.263 s
000000504873.jpg, 77, 4, 0, 3.713 s
000000504873.jpg, 77, 4, 1, 5.327 s
000000504873.jpg, 77, 4, 2, 4.080 s
000000504873.jpg, 77, 4, 3, 12.359 s
000000504873.jpg, 77, 5, 0, 4.408 s
000000504873.jpg, 77, 5, 1, 3.859 s
000000504873.jpg, 77, 5, 2, 1.352 s
000000504873.jpg, 77, 5, 3, 3.961 s
000000504873.jpg, 77, 5, 4, 2.833 s
'000000504873.jpg', 77.625
000000515814.jpg, 78, 1, 0, 3.242 s
000000515814.jpg, 78, 1, 0, 1.480 s
000000515814.jpg, 78, 2, 0, 2.775 s
000000515814.jpg, 78, 2, 1, 2.862 s
000000515814.jpg, 78, 2, 1, 3.884 s
000000515814.jpg, 78, 2, 1, 4.246 s
000000515814.jpg, 78, 2, 1, 4.590 s
000000515814.jpg, 78, 2, 1, 5.140 s
000000515814.jpg, 78, 3, 0, 2.071 s
000000515814.jpg, 78, 3, 1, 2.200 s
000000515814.jpg, 78, 3, 2, 1.814 s
000000515814.jpg, 78, 3, 2, 2.662 s
000000515814.jpg, 78, 3, 2, 3.103 s
000000515814.jpg, 78, 3, 2, 3.439 s
000000515814.jpg, 78, 3, 2, 3.798 s
000000515814.jpg, 78, 3, 2, 4.266 s
000000515814.jpg, 78, 4, 0, 1.902 s
000000515814.jpg, 78, 4, 1, 1.112 s
000000515814.jpg, 78, 4, 2, 3.118 s
000000515814.jpg, 78, 4, 3, 2.823 s
000000515814.jpg, 78, 5, 0, 2.400 s
000000515814.jpg, 78, 5, 1, 1.029 s
000000515814.jpg, 78, 5, 2, 13.800 s
000000515814.jpg, 78, 5, 3, 1.839 s
000000515814.jpg, 78, 5, 4, 7.993 s
'000000515814.jpg', 66.835
000000525322.jpg, 79, 1, 0, 3.066 s
000000525322.jpg, 79, 2, 0, 0.695 s
000000525322.jpg, 79, 2, 1, 13.521 s
000000525322.jpg, 79, 3, 0, 1.350 s
000000525322.jpg, 79, 3, 1, 1.342 s
000000525322.jpg, 79, 3, 2, 3.530 s
000000525322.jpg, 79, 3, 2, 4.193 s
000000525322.jpg, 79, 4, 0, 2.963 s
000000525322.jpg, 79, 4, 1, 3.699 s
000000525322.jpg, 79, 4, 2, 2.189 s
000000525322.jpg, 79, 4, 3, 4.886 s
000000525322.jpg, 79, 5, 0, 3.368 s
000000525322.jpg, 79, 5, 1, 2.928 s
000000525322.jpg, 79, 5, 2, 1.728 s
000000525322.jpg, 79, 5, 3, 4.991 s
000000525322.jpg, 79, 5, 4, 12.021 s
'000000525322.jpg', 66.244
000000535871.jpg, 80, 1, 0, 3.072 s
000000535871.jpg, 80, 2, 0, 2.553 s
000000535871.jpg, 80, 2, 1, 26.543 s
000000535871.jpg, 80, 3, 0, 1.967 s
000000535871.jpg, 80, 3, 1, 2.174 s
000000535871.jpg, 80, 3, 2, 3.978 s
000000535871.jpg, 80, 4, 0, 1.856 s
000000535871.jpg, 80, 4, 1, 7.071 s
000000535871.jpg, 80, 4, 2, 2.870 s
000000535871.jpg, 80, 4, 3, 3.623 s
000000535871.jpg, 80, 5, 0, 3.543 s
000000535871.jpg, 80, 5, 1, 4.135 s
000000535871.jpg, 80, 5, 2, 4.392 s
000000535871.jpg, 80, 5, 3, 1.678 s
000000535871.jpg, 80, 5, 4, 9.832 s
'000000535871.jpg', 86.640
000000537131.jpg, 81, 1, 0, 8.657 s
000000537131.jpg, 81, 2, 0, 2.433 s
000000537131.jpg, 81, 2, 1, 4.111 s
000000537131.jpg, 81, 3, 0, 3.320 s
000000537131.jpg, 81, 3, 1, 1.318 s
000000537131.jpg, 81, 3, 2, 4.542 s
000000537131.jpg, 81, 3, 2, 5.350 s
000000537131.jpg, 81, 4, 0, 4.567 s
000000537131.jpg, 81, 4, 1, 1.310 s
000000537131.jpg, 81, 4, 2, 1.783 s
000000537131.jpg, 81, 4, 3, 9.400 s
000000537131.jpg, 81, 5, 0, 5.126 s
000000537131.jpg, 81, 5, 1, 1.630 s
000000537131.jpg, 81, 5, 2, 2.345 s
000000537131.jpg, 81, 5, 3, 0.943 s
000000537131.jpg, 81, 5, 4, 5.221 s
000000537131.jpg, 81, 5, 4, 9.249 s
'000000537131.jpg', 65.442
000000547938.jpg, 82, 1, 0, 22.265 s
000000547938.jpg, 82, 1, 0, 24.351 s
000000547938.jpg, 82, 1, 0, 25.313 s
000000547938.jpg, 82, 2, 0, 3.639 s
000000547938.jpg, 82, 2, 1, 4.751 s
000000547938.jpg, 82, 3, 0, 2.367 s
000000547938.jpg, 82, 3, 1, 7.482 s
000000547938.jpg, 82, 3, 2, 5.792 s
000000547938.jpg, 82, 4, 0, 4.297 s
000000547938.jpg, 82, 4, 1, 2.712 s
000000547938.jpg, 82, 4, 2, 3.054 s
000000547938.jpg, 82, 4, 3, 2.271 s
000000547938.jpg, 82, 5, 0, 5.664 s
